0000020010120120928PRAUD2*F13 19532820130102000000000000000006000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000021137150 +0000021316660 00000000000000000000000000000000000000000000000000000003400000008-00179510-0000000000000000000000000000000000000000000000630009600060    0000000000000000000000000000000000004                    AUDF13              EMERC2012122820130102+0000002003767+0000002259565
0010340010120120928PRD134CFFRL19532820130102000000000092500000100000000000000000000000000000000000069000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120910+00000800+00000000+0000000000000 +0000000000037 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C000925       EMERC2013010220130103+0000000000000+0000000000000
0010360010120120928PRD134CFFRM19532820130102000000000095000000100000000000000000000000000000000000172900000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120910+00000200+00000000+0000000000000 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C000950       EMERC2013010220130103+0000000000000+0000000000000
0010380010120120928PRD134CFFRN19532820130102000000000097500000100000000000000000000000000000000000061000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120612+00005100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C000975       EMERC2013010220130103+0000000000000+0000000000000
0010400010120120928PRD134CFFRP19532820130102000000000112500000100000000000000000000000000000000000030000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120511+00000800+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001125       EMERC2013010220130103+0000000000000+0000000000000
0010420010120120928PRD134CFFRQ19532820130102000000000117500000100000000000000000000000000000000000025000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120210+00007500+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001175       EMERC2013010220130103+0000000000000+0000000000000
0010440010120120928PRD134CFFRS19532820130102000000000072500000100000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120823+00079400+00000000+0000000000000 +0000000052284 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C000725       EMERC2013010220130103+0000000000000+0000000000000
0010460010120120928PRD134CFFRV19532820130102000000000077500000100000000000000000000000000000000000046000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120831+00031300+00000000+0000000000000 +0000000016511 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C000775       EMERC2013010220130103+0000000000000+0000000000000
0010480010120120928PRD134CFFR019532820130102000000000120000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120202+00007500+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001200       EMERC2013010220130103+0000000000000+0000000000000
0010500010120120928PRD134CFFR119532820130102000000000122500000100000000000000000000000000000000000025000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120210+00004600+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001225       EMERC2013010220130103+0000000000000+0000000000000
0010520010120120928PRD134CFFR219532820130102000000000125000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120202+00005000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001250       EMERC2013010220130103+0000000000000+0000000000000
0010540010120120928PRD134CFFR419532820130102000000000130000000100000000000000000000000000000000000012500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120210+00002000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001300       EMERC2013010220130103+0000000000000+0000000000000
0010560010120120928PRD134CFFR719532820130102000000000100000000100000000000000000000000000000000000045500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120914+00000001+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001000       EMERC2013010220130103+0000000000000+0000000000000
0010580010120120928PRD134CFFR819532820130102000000000102500000100000000000000000000000000000000000032000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120531+00002600+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001025       EMERC2013010220130103+0000000000000+0000000000000
0010600010120120928PRD134CFFR919532820130102000000000105000000100000000000000000000000000000000000045800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120914+00000001+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13C001050       EMERC2013010220130103+0000000000000+0000000000000
0010620010120120928PRD134VFFWB19532820130102000000000110000000100000000000000000000000000000000000015000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120705+00240100+00000000+0000000000000 +0000000258841 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13P001100       EMERC2013010220130103+0000000000000+0000000000000
0010640010120120928PRD134VFFWD19532820130102000000000107500000100000000000000000000000000000000000010000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120405+00087900+00000000+0000000000000 +0000000238793 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13P001075       EMERC2013010220130103+0000000000000+0000000000000
0010660010120120928PRD134VFFWF19532820130102000000000080000000100000000000000000000000000000000000114500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120911+00014800+00000000+0000000000000 +0000000019440 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13P000800       EMERC2013010220130103+0000000000000+0000000000000
0010680010120120928PRD134VFFWG19532820130102000000000082500000100000000000000000000000000000000000083000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020120810+00038600+00000000+0000000000000 +0000000036500 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000630009600060F14 0000000000000000000000000000000000000                    D13F13P000825       EMERC2013010220130103+0000000000000+0000000000000
